,objective_name,solver_name,data_name,idx_rep,stop_val,time,objective_value,env-OMP_NUM_THREADS,platform,platform-architecture,platform-release,platform-version,system-cpus,system-processor,system-ram (GB),version-cuda,version-numpy,version-scipy
118,Lasso objective[rho=0.001],cd_solver - AA class,news20,0,50,22.809978200000046,0.07607096293284024,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
119,Lasso objective[rho=0.001],cd_solver - AA class,news20,0,107,23.218284599999947,0.07607096293284024,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
120,Lasso objective[rho=0.001],cd_solver - no AA class,news20,0,0,0.05158810000000358,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
121,Lasso objective[rho=0.001],cd_solver - no AA class,news20,0,1,0.12496509999994032,0.4015176241223206,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
122,Lasso objective[rho=0.001],cd_solver - no AA class,news20,0,2,0.22532169999999496,0.3811394347261545,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
123,Lasso objective[rho=0.001],cd_solver - no AA class,news20,0,3,0.6534560000000056,0.30775977932493703,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
124,Lasso objective[rho=0.001],cd_solver - no AA class,news20,0,4,0.8465261999999711,0.2566319404203047,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
125,Lasso objective[rho=0.001],cd_solver - no AA class,news20,0,6,1.3840500999999676,0.16949609720384903,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
126,Lasso objective[rho=0.001],cd_solver - no AA class,news20,0,9,4.378886999999963,0.09808988462106878,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
127,Lasso objective[rho=0.001],cd_solver - no AA class,news20,0,13,12.88029250000011,0.07607110937359332,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
128,Lasso objective[rho=0.001],cd_solver - no AA class,news20,0,19,39.53105300000004,0.07607096293283519,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
129,Lasso objective[rho=0.001],cd_solver - no AA class,news20,0,28,39.679113099999995,0.07607096293283519,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
130,Lasso objective[rho=1.0],cd_solver - AA class,rcv1,0,0,0.012457400000016605,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
131,Lasso objective[rho=1.0],cd_solver - AA class,rcv1,0,1,0.01157069999999294,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
132,Lasso objective[rho=1.0],cd_solver - AA class,rcv1,0,2,0.013131600000065191,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
133,Lasso objective[rho=1.0],cd_solver - AA class,rcv1,0,4,0.009586000000012973,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
134,Lasso objective[rho=1.0],cd_solver - no AA class,rcv1,0,0,0.006384900000057314,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
135,Lasso objective[rho=1.0],cd_solver - no AA class,rcv1,0,1,0.030135599999994156,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
136,Lasso objective[rho=1.0],cd_solver - no AA class,rcv1,0,2,0.01937780000002931,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
137,Lasso objective[rho=1.0],cd_solver - no AA class,rcv1,0,4,0.020141599999988102,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
138,Lasso objective[rho=0.1],cd_solver - AA class,rcv1,0,0,0.014541300000018964,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
139,Lasso objective[rho=0.1],cd_solver - AA class,rcv1,0,1,0.02871159999995143,0.4345759045501456,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
140,Lasso objective[rho=0.1],cd_solver - AA class,rcv1,0,2,0.0423540999998977,0.38649540741585975,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
141,Lasso objective[rho=0.1],cd_solver - AA class,rcv1,0,3,0.06262509999999111,0.3582620839660697,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
142,Lasso objective[rho=0.1],cd_solver - AA class,rcv1,0,4,0.08386849999999413,0.3497996854041204,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
143,Lasso objective[rho=0.1],cd_solver - AA class,rcv1,0,6,0.13218879999999444,0.34892877274145473,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
144,Lasso objective[rho=0.1],cd_solver - AA class,rcv1,0,9,0.1823835999999801,0.3489283481203364,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
145,Lasso objective[rho=0.1],cd_solver - AA class,rcv1,0,13,0.17979939999997896,0.3489283481203364,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
146,Lasso objective[rho=0.1],cd_solver - AA class,rcv1,0,23,0.20524109999996654,0.3489283481203364,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
147,Lasso objective[rho=0.1],cd_solver - AA class,rcv1,0,49,0.189266400000065,0.3489283481203364,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
148,Lasso objective[rho=0.1],cd_solver - no AA class,rcv1,0,0,0.011081600000011349,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
149,Lasso objective[rho=0.1],cd_solver - no AA class,rcv1,0,1,0.023291599999993196,0.4345759045501456,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
150,Lasso objective[rho=0.1],cd_solver - no AA class,rcv1,0,2,0.03829880000000685,0.38649540741585975,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
151,Lasso objective[rho=0.1],cd_solver - no AA class,rcv1,0,3,0.06580670000005284,0.3582620839660696,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
152,Lasso objective[rho=0.1],cd_solver - no AA class,rcv1,0,4,0.080596499999956,0.3498029755082689,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
153,Lasso objective[rho=0.1],cd_solver - no AA class,rcv1,0,6,0.13106979999997748,0.3489287881026721,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
154,Lasso objective[rho=0.1],cd_solver - no AA class,rcv1,0,9,0.19856049999998504,0.34892834812033624,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
155,Lasso objective[rho=0.1],cd_solver - no AA class,rcv1,0,13,0.1706434000000172,0.34892834812033624,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
156,Lasso objective[rho=0.1],cd_solver - no AA class,rcv1,0,23,0.19823839999992288,0.34892834812033624,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
157,Lasso objective[rho=0.1],cd_solver - no AA class,rcv1,0,49,0.1907833999999866,0.34892834812033624,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
158,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,0,0.014910900000018046,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
159,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,1,0.02695270000003802,0.4125884347041871,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
160,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,2,0.054166600000030485,0.3253168746544457,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
161,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,3,0.06841899999994894,0.2504711210651626,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
162,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,4,0.09747460000005503,0.20415098241877472,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
163,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,6,0.16691720000005716,0.16307428958079018,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
164,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,9,0.38765060000002904,0.1563758232716959,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
165,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,13,0.7665170999999873,0.1563757915021074,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
166,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,19,0.8945136999999477,0.1563757915021074,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
167,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,34,0.884758599999941,0.1563757915021074,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
168,Lasso objective[rho=0.01],cd_solver - AA class,rcv1,0,73,0.8194750999999769,0.1563757915021074,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
169,Lasso objective[rho=0.01],cd_solver - no AA class,rcv1,0,0,0.011787799999979143,0.5,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
170,Lasso objective[rho=0.01],cd_solver - no AA class,rcv1,0,1,0.035848399999963476,0.41258843618152824,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
171,Lasso objective[rho=0.01],cd_solver - no AA class,rcv1,0,2,0.06271619999995437,0.3253168749130776,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
172,Lasso objective[rho=0.01],cd_solver - no AA class,rcv1,0,3,0.06829560000005586,0.25047112107069586,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
173,Lasso objective[rho=0.01],cd_solver - no AA class,rcv1,0,4,0.09043520000000171,0.20415091445399564,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
174,Lasso objective[rho=0.01],cd_solver - no AA class,rcv1,0,6,0.17002669999999398,0.16307428842726823,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
175,Lasso objective[rho=0.01],cd_solver - no AA class,rcv1,0,9,0.3872051000000738,0.15637582055292165,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
176,Lasso objective[rho=0.01],cd_solver - no AA class,rcv1,0,13,0.7548121999999466,0.15637579150212244,,Windows,AMD64,10,10.0.19041,8,"Intel64 Family 6 Model 142 Stepping 11, GenuineIntel",8,NVIDIA GeForce MX130: cuda_11.6,"('1.21.6', 'blas=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_info, lapack=D:\\\\a\\\\1\\\\s\\\\numpy\\\\build\\\\openblas_lapack_info')",1.7.3
